    nm         	pN
1.264134e+002	1.008912e+001
1.261191e+002	-1.541627e+001
1.267360e+002	2.241660e+000
1.268352e+002	-4.625268e+000
1.265616e+002	-2.915013e+001
1.273442e+002	-3.644223e+000
1.279611e+002	1.401326e+001
1.274804e+002	-2.032109e+001
1.278074e+002	-1.639709e+001
1.282172e+002	-8.549104e+000
1.280886e+002	-2.620699e+001
1.286019e+002	-1.345403e+001
1.290117e+002	-5.606043e+000
1.292352e+002	-6.587014e+000
1.291894e+002	-2.032091e+001
1.294957e+002	-1.737790e+001
1.294913e+002	-2.914983e+001
1.298597e+002	-2.326382e+001
1.302074e+002	-1.835882e+001
1.307415e+002	-4.624863e+000
1.312134e+002	6.166095e+000
1.311262e+002	-9.529790e+000
1.312875e+002	-1.345375e+001
1.312624e+002	-2.620666e+001
1.315273e+002	-2.522563e+001
1.322270e+002	-3.643713e+000
1.321605e+002	-1.835861e+001
1.327567e+002	-1.681683e+000
1.326695e+002	-1.737757e+001
1.326651e+002	-2.914950e+001
1.331992e+002	-1.541554e+001
1.333812e+002	-1.835849e+001
1.335425e+002	-2.228245e+001
1.339109e+002	-1.639645e+001
1.340930e+002	-1.933941e+001
1.344199e+002	-1.541540e+001
1.348505e+002	-6.586430e+000
1.351360e+002	-4.624415e+000
1.350488e+002	-2.032030e+001
1.353965e+002	-1.541530e+001
1.358063e+002	-7.567310e+000
1.360505e+002	-7.567296e+000
1.361704e+002	-1.345324e+001
1.364145e+002	-1.345321e+001
1.367208e+002	-1.051021e+001
1.368821e+002	-1.443415e+001
1.370641e+002	-1.737712e+001
1.372461e+002	-2.032008e+001
1.380494e+002	6.166799e+000
1.375894e+002	-2.718699e+001
1.379993e+002	-1.933900e+001
1.388439e+002	9.109426e+000
1.386739e+002	-1.051000e+001
1.386695e+002	-2.228191e+001
1.391829e+002	-9.528952e+000
1.389922e+002	-3.012983e+001
1.395884e+002	-1.345288e+001
1.397911e+002	-1.541485e+001
1.397660e+002	-2.816776e+001
1.401344e+002	-2.228176e+001
1.405856e+002	-1.247179e+001
1.408712e+002	-1.050977e+001
1.411361e+002	-9.528742e+000
1.413595e+002	-1.050971e+001
1.409616e+002	-4.092054e+001
1.418892e+002	-8.547683e+000
1.421333e+002	-8.547652e+000
1.424603e+002	-4.623636e+000
1.422281e+002	-2.718651e+001
1.421824e+002	-4.092041e+001
1.427372e+002	-2.620546e+001
1.428570e+002	-3.209141e+001
1.429148e+002	-4.092034e+001
1.436145e+002	-1.933842e+001
1.439415e+002	-1.541442e+001
1.447448e+002	1.107203e+001
1.446162e+002	-6.585397e+000
1.446325e+002	-1.737633e+001
1.448767e+002	-1.737630e+001
1.447066e+002	-3.699618e+001
1.453235e+002	-1.933824e+001
1.452778e+002	-3.307215e+001
1.458947e+002	-1.541421e+001
1.462216e+002	-1.149020e+001
1.463415e+002	-1.737615e+001
1.467928e+002	-7.566173e+000
1.468091e+002	-1.835709e+001
1.471775e+002	-1.247110e+001
1.471317e+002	-2.620500e+001
1.474380e+002	-2.326200e+001
1.480549e+002	-5.604053e+000
1.487132e+002	1.401542e+001
1.480669e+002	-2.816690e+001
1.484146e+002	-2.326189e+001
1.484723e+002	-3.209082e+001
1.488407e+002	-2.620482e+001
1.489192e+002	-3.405276e+001
1.498053e+002	-3.641887e+000
1.496560e+002	-2.228077e+001
1.499208e+002	-2.129974e+001
1.506413e+002	1.263159e+000
1.508647e+002	2.821890e-001
1.504876e+002	-2.914763e+001
1.509595e+002	-1.835665e+001
1.507895e+002	-3.797654e+001
1.516135e+002	-1.050865e+001
1.516713e+002	-1.933758e+001
1.518326e+002	-2.326154e+001
1.522631e+002	-1.443255e+001
1.522587e+002	-2.620448e+001
1.526685e+002	-1.835649e+001
1.529748e+002	-1.541347e+001
1.533846e+002	-7.565485e+000
1.536288e+002	-7.565454e+000
1.537280e+002	-1.443240e+001
1.539100e+002	-1.737535e+001
1.542576e+002	-1.247035e+001
1.543983e+002	-1.737531e+001
1.546424e+002	-1.737528e+001
1.551143e+002	-6.584305e+000
1.552549e+002	-1.148926e+001
1.556855e+002	-2.660273e+000
1.559710e+002	-6.982575e-001
1.558838e+002	-1.639416e+001
1.561487e+002	-1.541314e+001
1.561650e+002	-2.620406e+001
1.563470e+002	-2.914703e+001
