    nm         	pN
1.622254e+002	-3.886084e+001
1.629544e+002	-1.749038e+001
1.637181e+002	5.404435e+000
1.634087e+002	-1.898792e+001
1.635148e+002	-2.507462e+001
1.636727e+002	-2.887389e+001
1.641594e+002	-1.818196e+001
1.646635e+002	-6.726952e+000
1.651329e+002	3.201901e+000
1.647717e+002	-2.347789e+001
1.646873e+002	-3.795480e+001
1.650530e+002	-3.260169e+001
1.653666e+002	-2.953689e+001
1.654554e+002	-3.638666e+001
1.657518e+002	-3.408405e+001
1.667231e+002	-2.036833e+000
1.667945e+002	-9.649671e+000
1.672466e+002	-4.829937e-001
1.673526e+002	-6.569689e+000
1.677875e+002	1.833905e+000
1.676685e+002	-1.416824e+001
1.682072e+002	-1.187988e+000
1.681747e+002	-1.337746e+001
1.681250e+002	-2.632824e+001
1.685425e+002	-1.868769e+001
1.682505e+002	-4.231699e+001
1.689103e+002	-2.399792e+001
1.690510e+002	-2.855937e+001
1.696069e+002	-1.481694e+001
1.704744e+002	1.265451e+001
1.702170e+002	-9.449520e+000
1.698904e+002	-3.460407e+001
1.702214e+002	-3.077621e+001
1.706389e+002	-2.313477e+001
1.712295e+002	-7.866196e+000
1.709548e+002	-3.073332e+001
1.712685e+002	-2.766852e+001
1.717033e+002	-1.926402e+001
1.719305e+002	-2.001280e+001
1.721749e+002	-1.999849e+001
1.730597e+002	8.236033e+000
1.735811e+002	2.045322e+001
1.740159e+002	2.885728e+001
1.736720e+002	2.940094e+000
1.738472e+002	-9.697764e-002
1.738148e+002	-1.228557e+001
1.744746e+002	6.033488e+000
1.747537e+002	7.573031e+000
1.747559e+002	-3.090302e+000
1.747407e+002	-1.451671e+001
1.751583e+002	-6.875278e+000
1.751258e+002	-1.906387e+001
1.752146e+002	-2.591364e+001
1.756667e+002	-1.674695e+001
1.755131e+002	-3.427525e+001
1.756538e+002	-3.883671e+001
1.763136e+002	-2.051763e+001
1.763504e+002	-2.965573e+001
1.771832e+002	-3.709511e+000
1.773585e+002	-6.746606e+000
1.773433e+002	-1.817302e+001
1.773109e+002	-3.036161e+001
1.779188e+002	-1.433085e+001
1.785267e+002	1.700781e+000
1.780962e+002	-2.803040e+001
1.779253e+002	-4.632089e+001
1.781698e+002	-4.630659e+001
1.788123e+002	-2.875058e+001
1.792125e+002	-2.187221e+001
1.792666e+002	-3.024724e+001
1.795284e+002	-2.946987e+001
1.802228e+002	-9.625554e+000
1.807615e+002	3.354690e+000
1.801233e+002	-3.552887e+001
1.805062e+002	-2.941269e+001
1.811487e+002	-1.185668e+001
1.813932e+002	-1.184238e+001
1.811185e+002	-3.470861e+001
1.814495e+002	-3.088164e+001
1.822650e+002	-5.697611e+000
1.824057e+002	-1.025995e+001
1.829616e+002	3.483362e+000
1.824619e+002	-2.929831e+001
1.826026e+002	-3.386065e+001
1.830547e+002	-2.469398e+001
1.838530e+002	-2.730111e-001
1.841667e+002	2.791780e+000
1.835804e+002	-3.380347e+001
1.838768e+002	-3.150086e+001
1.841905e+002	-2.843607e+001
1.844523e+002	-2.765870e+001
1.849736e+002	-1.544152e+001
1.847854e+002	-3.449417e+001
1.854452e+002	-1.617510e+001
1.853609e+002	-3.065290e+001
1.850688e+002	-5.428220e+001
1.856940e+002	-3.748838e+001
1.862154e+002	-2.527030e+001
